"LagNum","Population (000s)","New arrivals (immigrants) Nos.","Employed - full-time Persons ('000)","Employed - Total Persons ('000)","Unemployed - looking for full-time work Persons ('000)","Unemployment (% )","NAB Business Conditions","NAB Business Confidence","Gross disposable household income (AUD bn)","Avg. weekly Earnings; Persons; Full Time; Adult; Ordinary time earnings (AUD)","Purchase of vehicles: Chain volume measures (AUD bn)","Rent and other dwelling services: Chain volume measures (AUD bn)","Recreation and culture: Chain volume measures (AUD bn)","Food: Chain volume measures (AUD bn)","Final Consumption Expenduture: Chain volume measures (AUD bn)","Total Liabilities (including share capital) (AUD bn) ","Total Liabilities - Loans and placements (AUD bn)","Interest Rates (%)","New Motor Cars and station wagons Personal Finance (AUD bn)","Used Motor Cars and station wagons (AUD bn)","Aust. Passenger vehicles nos.","Aust. Sports utility vehicles nos. ","Average Age of Motor Vehicles (years)","Oil Prices (USD / bbl)","AUDUSD","AUDJPY","AUDEUR","Trade Weighted Index","Total New Vehicle Sales (000)"
1.33333333333333,0.0226447612561621,0.0240942671138655,0.0246541709849885,-0.0333816735975289,-0.0250616914242044,0.000981460617320355,0.0447234295861425,-0.00127025196042027,-0.0474470027085674,-0.165905545638991,0.0243610129417888,-0.0032559200159249,0.0362347790900877,-0.0495903939076005,0.0523511884099295,-0.000810491263757427,0.128045085366613,-0.000803027172843769,0.00725712091854379,0.00635337715096967,0.0197306352906243,-0.0608283573378642,-0.00879984581250638,0.0190542320915702,0.0344642332423225,0.0266440370306545,0.00224131200218715,0.0329813972648313,0.0448646656820639
1.41666666666667,0.00556685408706448,0.034039062200008,0.0183138579857855,-0.0496691485071546,-0.0302336105369475,-0.00192696515950333,0.0528522378963392,0.00664146216210182,-0.044692239682419,-0.168910993541176,0.0168380514242641,-0.00412196190251388,0.0478746181734819,-0.0424191834776907,0.0489758203837655,-0.024378574446771,0.129097285893498,-0.00291600909394667,-0.000100365067742393,-0.00200493091768306,0.0297184207845965,-0.0667356430649655,-0.0114254324698646,0.0463097896965593,0.0113570956464102,0.0346241597325412,0.00246587662132301,0.0119183488020448,0.0388929459202893
1.5,-0.0222284666807049,0.0425180188145911,-0.00513465289462844,-0.0494682665836801,-0.0301327561401415,-0.00538503591493189,0.0589830056046471,0.00812082342364279,-0.0433157602666568,-0.169072267689079,0.0173279641948871,0.00271159137348857,0.0500330727441385,-0.0508972540546294,0.0573305535648325,0.0570155314425084,0.123850998388901,-0.000960639635855045,-0.00386472320065378,2.49272091884094e-05,0.0209750421679258,-0.0698056300865558,0.0742342225778699,0.012122258320724,0.0348624823468618,0.0151362041747372,0.00550657467345908,0.0349885419647011,0.0325849705308159
1.58333333333333,0.0227749868790845,0.0554937420027741,-0.0287617310622273,-0.0491389835095468,-0.03168408845806,-0.00665297621875834,0.0640647181615093,0.00784141135040646,-0.0366527822715808,-0.166873545272151,0.0253204401026364,-0.0109877099767557,0.0506377553274571,-0.0472748695117879,0.0594525426829645,0.0231980355052984,0.119752546921646,0.0156058149353215,-0.0173336317621224,-0.00324456206056352,0.0189307776523599,-0.0711088259205862,0.00494701729242551,0.0113469047346421,0.0486759852532276,0.025159927230898,0.00908939018165034,0.0494782693656018,0.0285047488040629
1.66666666666667,0.0365428111244816,0.0615672975850346,-0.0266560982558628,-0.0571852750556302,-0.037157894037878,-0.00648116316631713,0.0623194677943375,0.000800366598221643,-0.0346669858197512,-0.162398025812406,0.0279480521472551,-0.0056822644624951,0.0526662795735562,-0.0447618415780266,0.0537983976529711,-0.0181126735056954,0.116410320946206,0.0134317547929426,-0.0216141923320877,-0.0132792863403571,0.0107344411984593,-0.068742244364411,0.0125888935193581,0.0138966430408977,0.0417068049425031,0.0062638360439343,0.0041151461347762,0.0354792125226757,0.027735459114914
1.75,0.0530770842053314,0.0624179336783062,-0.0246359225615689,-0.0491510848588716,-0.0261070140764464,-0.00542396396868006,0.0628724250041536,-0.00945989256670141,-0.0362987029260512,-0.155937406488558,0.0315634132023324,0.0105828218537922,0.0556209690699454,-0.0381979370070754,0.0533252954801795,0.101452623695968,0.118423532046103,0.0103982007409999,-0.0270145180849966,-0.00424585572391078,0.00159255117798795,-0.0642142943740362,0.0298431744367712,-0.0277528687324872,-0.015362232214432,-0.0661096071397797,-0.00337788810771299,-0.0427188566402917,0.029055038874222
1.83333333333333,0.0253629390206631,0.0596595605719825,-0.0142907732004534,-0.0532314488966185,-0.0173465678732052,-0.0100958590284714,0.0659776925268471,-0.0175903670593221,-0.032739966055571,-0.14728492875611,0.0302118212215917,0.012083224802596,0.0540821284505171,-0.0385697005660213,0.0531315559187908,-0.01488838483316,0.115002525074854,0.00449976518000216,-0.0210148180473748,-0.00447562605111665,-0.0127823277402982,-0.0532042505790812,0.0306699802428394,-0.0598821086195907,-0.0149487543374576,-0.0410693667448395,-0.00704447748256522,-0.0217013524024407,0.0315085019289586
1.91666666666667,0.00508043717968988,0.0573842691417576,-0.0127462498946305,-0.0569819939093657,-0.0239189337392104,-0.0089427539676337,0.0653715736696448,-0.0257604381770071,-0.0378468685866517,-0.137920765306237,0.0360790780106638,0.0270663936411552,0.0462008439925734,-0.0380344638846331,0.0742302251930039,0.00401789113101354,0.112209004106957,-0.0027944554138713,-0.0162579324005351,-0.00609303272334819,-0.0278686074981814,-0.0488791396568946,0.0323011006100221,-0.0295937443548602,-0.071682508238714,-0.0867737038805471,-0.0114383671496476,-0.0800658351566695,0.0329304992122595
2,-0.0121336120326189,0.0543526866747109,-0.00332046156597718,-0.0396099161939798,-0.0398896266249923,-0.0107061729611851,0.0637401109723095,-0.0177543265168151,-0.0361184393116819,-0.129373713071427,0.0415296980418375,0.0292909937252659,0.0446892489259217,-0.0430861520268112,0.0718844929220469,-0.122721958216768,0.103686685398535,0.0299396819729473,-0.00909350885136938,-0.00990851809042577,-0.0253367633416795,-0.0400928491886587,0.0388567974446642,-0.056454655437685,-0.0981655697647627,-0.0571650195112963,-0.00371932791367638,-0.0748034196382634,0.0325651323900348
2.08333333333333,-0.0472660933785114,0.0465678832364302,-0.0148200603265377,-0.0314690477493772,-0.0377191041889308,-0.0087920966300566,0.0612792343959854,-0.00374500310093675,-0.0426593021335256,-0.122738254361022,0.0412053667738431,0.0125469133293297,0.0409452209332681,-0.0470689688210544,0.0764630609498348,-0.0232172423752413,0.0953131777781094,0.0254221822496969,0.00196235372050739,-0.000742742192279432,-0.0138749280321467,-0.0329254332322774,0.0506363837179141,-0.041412246453496,-0.0690637389044904,-0.0176043327944899,0.00324515980281356,-0.0241718686828757,0.0309048556387618
2.16666666666667,-0.0573090612921603,0.0468266106520924,-0.0245234540714528,-0.00702483004354801,-0.0323640058976954,-0.00609197366871205,0.0585128051764334,-0.00803772500433674,-0.0454386370872343,-0.118076947781922,0.0480451188736769,-0.0170048893868935,0.0276736498962664,-0.049539383057912,0.0773999291192592,0.0166765818210537,0.0891084690718608,0.0208833980534474,0.0105274334128138,-0.00508915870163713,-0.0132913424330984,-0.0262356968819301,0.0609656655658793,-0.034828250778308,-0.0921711963467058,0.0049267772689147,0.00949073021742011,-0.0425470719343941,0.028539886500947
2.25,-0.0513220934009358,0.0449314551937922,-0.0216010220429261,0.0121682204436132,-0.023279410390332,-0.00506287520809387,0.0530997891395499,-0.00175887867373799,-0.0460928953806043,-0.114476338989529,0.0513332350411329,-0.0385567721044034,0.0216352815084442,-0.0334162720183469,0.073402947595716,-0.0359988776937735,0.081142696967542,0.0168737010534609,0.0102714476052657,0.00520934171608001,-0.00654729397138557,-0.0199577944629081,0.0646005054492492,-0.076481438750124,-0.0685253179870709,0.0150600992635307,0.010516989029962,-0.02535236198125,0.0284281944340502
2.33333333333333,-0.0421858591636267,0.0509759857073054,-0.0169305646004225,0.0284611297735643,-0.0189853482764483,-0.00475720898604666,0.0490157794558518,0.00065450991856321,-0.0545698143987692,-0.112418986681598,0.0452273766104732,-0.0548913272168412,0.0189894919989032,-0.0335886396075981,0.0720944388645543,0.00676032793029639,0.0815477654542058,0.0139698152444386,0.0178658568790036,-0.00898712743059553,-0.00768830068447121,-0.0154830693979948,0.061736481601197,-0.0437434146994368,-0.0709414943497756,-0.00653180376482698,0.0105987960012267,-0.0496792244991201,0.0311310416591625
2.41666666666667,-0.0370227293970253,0.049270035433289,-0.00233279868908421,0.0397733794046008,-0.0185406076167649,-0.00753949109570967,0.0593291211542696,-0.00334870372589937,-0.0518005846957852,-0.111010113415229,0.0466949776849923,-0.0539022928705618,0.0242232236049909,-0.0359645511257422,0.0624134417386973,0.0315866931032085,0.077743477903138,0.012998102991806,0.0193490500673605,-0.0112308463721842,-0.00441069793030179,-0.0093344972080076,0.126518756703929,0.00227121548299053,-0.0602692944848793,-0.039146235480093,0.0106988407081745,-0.0692740089039572,0.0346584705574313
2.5,-0.0403946331687926,0.0468545509047641,-0.0017087675948009,0.0418689188834175,-0.0248024038719505,-0.00834245392721853,0.0614450012801234,-0.00252925383751988,-0.0473259621517149,-0.109983809598695,0.0435613152052505,-0.0419131421722811,0.019881203514108,-0.0220345137530966,0.064316819607344,-0.0567791425477771,0.0766110183527289,0.0314326054701474,0.0168214001614762,-0.00476226894358295,-0.0033070518035354,-0.00430894828139787,-0.216031861261276,-0.0158455479925308,-0.0221615174321549,0.0125009755546949,0.0122609725762447,-0.0169691851485028,0.0368845038769628
2.58333333333333,-0.0469947342668059,0.0403016685478283,0.0019211121175545,0.0511647131502767,-0.0225018194579909,-0.00551574900012337,0.0566406589689297,0.000594461557100711,-0.0403187079667498,-0.108164930834726,0.046236052099637,-0.0611509814632651,0.0215855476971488,-0.0200595078396284,0.065820418027773,-0.00432975738355097,0.08220036568343,0.0512519624132568,0.0220946523133053,0.00172347830602948,0.00258795847076555,0.004156740987249,0.040553546035916,0.0219413859987446,-0.0123376228709222,0.000458099230590961,0.0119007897228029,9.8526672976604e-05,0.0373758212608132
2.66666666666667,-0.0487985006060586,0.0382257216975315,0.00926137869942436,0.0522936031641659,-0.0222468614911597,-0.00773314363512528,0.0431424498314976,0.0116673244329591,-0.0345651046079553,-0.106454536092515,0.0413883163483564,-0.0604317877415301,0.0373452962003338,-0.0166485159101096,0.0538606764602381,-0.0214954245383918,0.0848226007100468,0.0529909675203395,0.0219040217488936,0.00798601245589411,-0.000533966069999201,0.00666971051060516,0.0207394910716991,-0.0434077862062581,-0.0139073764126306,0.0101649553822171,0.0130739726394415,-0.00848319032671463,0.0360355281621391
2.75,-0.042071186091019,0.0326435345221671,0.0166067665768852,0.0423580161173926,-0.0275219476678216,-0.00931864470506483,0.0451511678988255,0.0203493180221394,-0.0312839276627673,-0.104683885037667,0.0389610503086994,-0.0561143375503617,0.038771951957516,-0.0261941214280759,0.0559351971771728,0.0671902430188875,0.0949899949641082,0.0512195455557989,0.0206561378332604,0.0121996202720856,0.0175571989709244,0.0118069301760068,0.0162377597937511,-0.0171368288817556,0.03643377950734,0.0515262412184855,0.0156294737267675,0.0403502657099182,0.0328942197259703
2.83333333333333,-0.0347819212996451,0.0297517115297073,0.0171987559800765,0.0424695136956419,-0.0293146800410932,-0.0115961117158463,0.0536579896156707,0.0167212158719148,-0.0268943930599969,-0.10303280186752,0.0349180006923468,-0.0778726231771392,0.0397609737451522,-0.0159167253942889,0.0531168553297461,0.0357827634132879,0.093455356429006,0.0526162468957509,0.0228738990226445,0.00599451785142001,0.0201221771918949,0.00215998536346892,0.0148370660419854,0.081980944850825,0.0540377043681362,0.0676746875748309,0.0164633019005549,0.0509001503468294,0.0296392281259598
2.91666666666667,-0.0266688369178416,0.02035186741941,0.0208385201261291,0.0352117347058895,-0.0370584727312108,-0.00871087758202048,0.031107631676816,0.0183003642629659,-0.0283863323245609,-0.101089296426481,0.0291325158644378,-0.0722950781644055,0.0453597791604164,-0.00845360133277443,0.0476444019743837,0.0329198866283969,0.0952423569823652,0.0530393430390796,0.0158210475185828,0.00800929795114635,0.0229791527240306,-0.0022929656938807,0.0037977388277307,0.0478111791211861,0.0364152565767329,0.0850141899229696,0.0219678489851083,0.06182278657017,0.0270299161513136
3,-0.0205113010347714,0.0207949617849757,0.0275148803016987,0.0224620030779299,-0.0359138398229211,-0.00977203907617268,0.0199511520358814,0.0069724484278286,-0.0323782399803995,-0.0987289066759075,0.0224555620020051,-0.0495012837010978,0.0460283969930357,-0.00123473940820924,0.0472174233876787,0.074283582766423,0.0874341563150569,0.0480054978126857,0.00318148144516477,0.00942033250339928,0.0360799718997347,-0.0178606997710845,0.00871408861275379,0.0587344828705959,-0.00543598220868141,0.0292587647551172,0.0198508467082284,-0.00750035576883865,0.0258889156963291
3.08333333333333,-0.00695315367335545,0.0211898644966348,0.0361801501236812,0.0148485021376355,-0.0320855838002221,-0.0134217699227063,0.0333836702561738,-0.00451112887819676,-0.0389353804001982,-0.0957620953452789,0.0148320858604808,-0.0179704347507497,0.0427551627540981,0.0102630890873924,0.0462591116565001,0.02405882977965,0.0882817577170103,0.0504570842343104,-0.00821219996872079,0.00122426176502565,0.0203153411055275,-0.0273430367524197,-0.0341075685549691,0.0530782527541129,-0.0112770002638907,-9.29121365465911e-05,0.0164638614685308,-0.0189971006202291,0.0231330387535524
3.16666666666667,0.00120305169114452,0.0195610204051508,0.0590871066286019,0.00746924132054856,-0.026240954409728,-0.0152246485817887,0.00550725681349532,-0.0213248749922874,-0.0458374236471691,-0.0922227993772021,0.00376296197199365,-0.00776709279552636,0.0303194206188905,0.0209840938849833,0.0536045215387015,-0.0232865383216438,0.0894747279949168,0.0555212597645583,-0.0204405751488122,0.00625387972175607,0.00694310996971807,-0.0391899570770967,-0.0523123106515876,-0.00243873572644902,0.0564877707445501,0.0383038289473107,0.0126731826798763,0.0381819386734205,0.016154033949286
3.25,0.0045317369144043,0.01693239609839,0.0501265459040393,0.000512893762456415,-0.0323433941786522,-0.00937836883660618,0.0215579124030979,-0.0233142781866,-0.0503302749075741,-0.0885389615907437,-0.00737989240996452,-0.0185322008870406,0.0273319087719177,0.0224814260071208,0.0548323792520816,0.0396655070722165,0.0936748688234165,0.0565107320208059,-0.0226780133289028,0.0102861757920863,-0.00336790082462255,-0.0393759630123896,-0.0629157879312146,0.00252662689234759,0.0159695199605755,0.0386087971089199,0.00424773360599658,0.0257355738526691,0.00536122865128574
3.33333333333333,0.0136982791926855,0.0133252524955267,0.051796268504249,0.00134836583551579,-0.0344235625900745,0.00751947368569313,0.0339286319147602,-0.0148117574277392,-0.0553254969341871,-0.0854382684865648,-0.0164891587384516,-0.0229384162382935,0.0229081747698446,0.0202983453820927,0.0554526591675173,-0.017668717247009,0.0939232666888419,0.0574895697575527,-0.023495470989602,0.0141890040061498,-0.0124381030559593,-0.0429953644655948,-0.0391447861262934,-0.00950954853495821,-0.0143618670417308,0.0360919168006731,-0.00555230505373481,-0.00931049908754639,-0.00700402730626675
3.41666666666667,0.017188164412564,0.00990690399808608,0.0420107248893483,-0.00441216840907899,-0.0340283865153679,0.0203411474101863,0.0331179130370299,-0.0177437967793878,-0.0643347476349943,-0.0838503526106965,-0.0282565880424834,-0.0287577393971019,0.00876057860540429,0.0243021092651907,0.0658665395545567,-0.0159721197841464,0.0970191595645302,0.0616616131752158,-0.0296429101218606,0.0163401840741103,0.000433019379479546,-0.0435472365997957,-0.0314865288297617,-0.0115219422058861,-0.0169949912120061,0.0176884486067111,-0.00774606560398885,-0.0203199403522992,-0.0166640306500432
3.5,0.0178245782853116,0.0170986508221861,0.034945529457615,-0.00219653613938473,-0.0272131187701108,0.0253988970338833,0.0354598399488063,-0.00925756539852985,-0.0647162944448852,-0.0847062593651298,-0.0392237505228553,-0.0256371644358993,0.00904638506572788,0.012179250764844,0.0669782518040393,0.00807500294118273,0.101385312408869,0.058138566253912,-0.0242790517507192,0.0193417026268538,0.00671091241003242,-0.0492691318805389,0.0812688630038174,-0.0267096571821804,-0.0552289705756206,0.00254817731447006,-0.00920507649438184,-0.040361278024409,-0.023570252290999
3.58333333333333,0.0173787658046222,0.0248711386545913,0.035574174892856,-0.00563176483712653,-0.0283676623418721,0.0237465089092214,0.0280171800286244,0.00286506080410425,-0.0656016264672059,-0.0881114676092802,-0.0369292941587627,-0.0104638701613877,0.0105527073675914,0.0109764954462155,0.0678593561480605,0.0110192226806361,0.101937036960703,0.0549089543570081,-0.0246270949190838,0.0145256029464849,0.00471299641764053,-0.0645266861659521,0.0112229480134853,0.0275791911708915,-0.072840399352698,0.0433200946215939,-0.0134509240863686,-0.0480522567679606,-0.0279994934752688
3.66666666666667,0.0142141272420385,0.0274979347996282,0.0324346665361833,0.00841862284196701,-0.0119584379627551,0.0228316615814517,0.0208837641851292,0.00391697229482617,-0.069589513123113,-0.0933068986102441,-0.0421730425036651,0.0170246227060176,0.0178236483957347,0.00737439033146105,0.0577141430664188,0.0306731619474385,0.104320188485828,0.0527702613705946,-0.0413592927191071,0.0148296028037016,0.0076781240209254,-0.0694475490409063,0.00763862584727241,0.0086483687150872,-0.106704996791678,-0.0771764675057437,-0.0189110919969002,-0.103911707358222,-0.0299871394091151
3.75,0.00912822328194339,0.0340948165077719,0.0241669798903699,0.0127607304088011,-0.0213187876629228,0.0219307384608067,0.0233375372017376,-0.00284446629487638,-0.0703748687623823,-0.0996321071638139,-0.0432788691094101,0.0392203080817698,0.0227219249673762,0.011411554067453,0.0587544577240338,-0.0391981259628548,0.103665853757655,0.0514476255100219,-0.0512263747111753,0.0121196757323322,0.00338194893895872,-0.0768791964610226,0.0028485540875858,0.024433463817238,-0.144591598553372,-0.0208669580292515,-0.0244417809817585,-0.118748520886332,-0.0283626260865254
3.83333333333333,0.0167891632738179,0.029267448127918,0.021453084384886,0.0109926945737327,-0.0259836079019702,0.013975089212703,0.0234006881934955,0.00241865221762294,-0.070035572535411,-0.10658411281799,-0.0370306902394147,0.0214072350720287,0.0315419657045722,0.0107271586012701,0.0592021393678777,0.000284036606057473,0.106307616510374,0.0495885424234207,-0.0448713123210175,0.0146749092594314,-0.0271803469334817,-0.0851456518396355,-0.0077856156622888,0.0215855812700798,-0.0932337706914206,-0.0540149808049087,-0.031820060714084,-0.0978448983496663,-0.0250399513924736
3.91666666666667,0.0248241610409435,0.019149954990435,0.0268712455845733,0.0102554540596083,-0.0216234385792139,0.0151197814492161,0.0134494100738803,0.00890123227051623,-0.0625842970416183,-0.11287039640847,-0.0343909287298332,0.0133196174647834,0.0479356559776743,0.00676999996338689,0.0751852902624857,0.0115594166050328,0.106704093565026,0.0477222259959822,-0.043921573944974,0.0180983554533756,-0.0398958748081171,-0.0720009497568324,-0.00523359776201945,-0.0592677806493746,-0.0965189394103046,-0.0941242681428172,-0.0336726474624652,-0.110587846352439,-0.023476122313608
4,0.0396280291256086,0.0147657048801575,0.0114019107919722,0.0226418693348392,-0.0107888402115169,0.0189355208945402,0.0205893900796194,0.0167876507617356,-0.0596748186194399,-0.116840737735383,-0.0298824719731101,-0.00394994147768923,0.0568710492961509,0.0188018109895022,0.0755169511997082,-0.0152431325722643,0.103239060863039,0.0550111966726346,-0.0410023086226986,0.0178983850644331,-0.0427542107628282,-0.0649738819553753,-4.32548100981514e-05,0.0531147457570554,-0.0125518925957587,-0.00040397903605379,-0.0334163443262728,-0.00955890356650841,-0.0230965809608892
4.08333333333333,0.014995454916226,0.0119718006624406,-0.00168773102979632,0.0262041328852216,-0.0199885126729232,0.0218136524508253,0.0207533193690457,0.0261939561403198,-0.054331102484648,-0.117923983138411,-0.0205343682220513,0.0078849966537158,0.067556284759947,0.0190144368547579,0.079132751690496,-0.00676065767496651,0.101177570902403,0.0547169593352045,-0.0405047138065144,0.00192051325047051,-0.0332092896079333,-0.0575797379315351,0.0280970304241399,-0.051891674294106,0.00655121837736003,-0.0545134820682272,-0.0361960663202336,-0.0137493648248818,-0.0240732042090016
4.16666666666667,0.00673882464297928,0.0111470941263826,-0.00570900213663119,0.0304852793856567,-0.00459669213821247,0.0127566195217626,0.0176237811705867,0.03470599884956,-0.0494876867958427,-0.116167904828435,-0.0166647873246083,0.00639721230594426,0.0779699463850683,0.0217628996364479,0.0865000685176055,0.00737979067582146,0.0964995344667768,0.0534290374366344,-0.0421830757977,0.00146147766423131,-0.0284215655440245,-0.0499408709671836,0.0482637239960978,0.0748952013917617,0.0414044747755227,-0.00522112677553527,-0.032404832875665,0.0240805044486898,-0.0251377825082013
4.25,-0.00252337322895174,0.00193562773641282,-0.00845318991360158,0.0310150008609762,-0.0141042703288815,8.15961464390979e-05,0.0176123955515702,0.0331161325032886,-0.0486818154998752,-0.112037194751804,-0.0118835763457963,0.00708003686860429,0.0834056951914936,0.019275245856662,0.0848298565340944,-0.0814672610634354,0.0940826688447513,0.0510041126840991,-0.0349864449619483,-0.00654426451243517,-0.0322055684384193,-0.0609192467425553,0.0554324556700217,0.0140674517546725,0.0819408741888582,-0.0423175969581049,-0.0298953890496348,0.0485480638289499,-0.0256488114787464
4.33333333333333,-0.00178904069929888,0.0058687764957509,-0.0137604755828956,0.0352734577827721,-0.00383430928943261,-0.0022401990085196,0.0256449384529548,0.0236693878258014,-0.0502146908466947,-0.104969568181921,-0.0173440854012825,0.0700732681307159,0.0856226295975469,0.0229761823309582,0.0816769350927904,-0.0294980091385228,0.0864432344410456,0.0514331870429205,-0.0341057982683163,-0.00900883148817201,-0.0392383033942962,-0.0551688504740235,0.0448606826468069,-0.0152732072450752,0.0931243922808576,-0.0248411400039432,-0.0292037966661682,0.0540778252346013,-0.0236154568413795
4.41666666666667,0.00353924597123904,0.00153724141971825,-0.00207978578498958,0.0453052437474161,-0.00287025721108036,0.00401276530893749,0.0249104919314415,0.0208548528365182,-0.0547522269500868,-0.0949674892976465,-0.0148102343197117,0.0766478351389656,0.0866964262937199,0.024148782888117,0.0761429039533198,-0.0281829886045518,0.0787298774478353,0.0531358133638846,-0.0425896103220564,-0.0141039908133867,-0.0244656214385656,-0.037853040780678,0.0292760296720464,-0.0549590977177645,0.0578731993493311,-0.0339145480111717,-0.0332089864102348,0.0256118070317811,-0.0173781244298796
4.5,0.0222541781851868,-0.00103314266438315,-9.00180825677735e-05,0.0529819251381054,0.00417931627309776,0.00197969294508333,0.027008751824349,0.00320761815833089,-0.0554189156701066,-0.0822133732868767,-0.0165891880323802,0.0634383133402889,0.0836493259871953,0.00621061068565425,0.0740560686999383,0.00313303272573746,0.0637657021110604,0.0541765203890941,-0.0369478654633992,-0.0138927053464051,-0.0145612949621584,-0.0285866301311637,-0.019563350260157,0.0366991974071192,0.0527787846840754,-0.0287120679858564,-0.0457075978939916,0.0448818801200311,-0.0079841494624229
4.58333333333333,-0.0012416183443998,-0.00106779907596578,0.00920293377341841,0.052233722763713,0.0124370790682351,-0.000272996719113066,0.0215078690074806,-0.00597942620146232,-0.0560091326768167,-0.0681920840315507,-0.025380518437227,0.0711841948225181,0.0785148028371231,0.00551413453045139,0.0721194782465145,-0.00464621484568701,0.057166779381616,0.0556687666232568,-0.0326968800398008,-0.0109873345099782,-0.0297048639948008,-0.0270840494914995,-0.00715178705805044,2.55582060929744e-05,0.0867698444532536,0.0136557966743514,-0.0434724577976859,0.0696956523023426,0.00425439372502188
4.66666666666667,-0.00911933815230621,0.00705083757295219,0.00835801449898159,0.0582026405578347,0.0042595717295971,-0.00566894582690918,0.0164721220293902,-0.0175926545079238,-0.052771729050117,-0.0535155793994317,-0.0280055605031084,0.0370968252722427,0.0786586335962469,0.00215340351245431,0.0726645464996826,-0.0438411256201347,0.0517881510923561,0.0589749674653753,-0.0303221162715865,-0.00637121888388334,-0.0244120641030893,-0.0188104995789078,-0.0132634843247326,0.0177807093583987,0.04642788912758,0.00488614847226752,-0.0409464010612223,0.0527691398839737,0.00800849927755012
4.75,-0.0251235605952575,0.0153505564610146,0.0107258208189073,0.0663899266795179,0.00954068365480419,-0.00548729476207589,0.0108981601377057,-0.015953430969809,-0.048872651701597,-0.0390293731950115,-0.0316731481244086,-0.0033954544477521,0.074013741123413,-8.03839718683633e-05,0.0719888543936439,0.0463437660671846,0.0511997111233981,0.0588549182724352,-0.0282729648178236,-0.00836086240942775,-0.0152155928644845,-0.0199483828860867,-0.00913603339383098,-0.077159078694615,0.0933013647543288,0.0254027337670353,-0.0221123005288827,0.0900338721863753,0.00823376973890667
4.83333333333333,-0.033176525933513,0.0240017600174061,0.0151233871812292,0.088840248504328,0.00763594961666315,-0.00323815781068984,0.00138085887714753,-0.0113910670291892,-0.0418414116727202,-0.0253093275554079,-0.00830296031380742,-0.0167937980072212,0.0722827940363724,-0.00650397824601982,0.0694609785898414,-0.031562548633747,0.0464658584213241,0.058193291285421,-0.0252521332213665,-0.0103332890348675,-0.0092898190899433,-0.0240003982081554,0.00508998514526302,0.0121985120771874,0.0395759953375057,0.0394326070231093,-0.0185699401696625,0.0641855032757397,0.00706060625575163
4.91666666666667,-0.0398912993445746,0.0134142921683375,0.0180692972853355,0.0955296286536265,0.0202698949325157,0.00039369077909468,-0.00253754091315776,-0.0165296741131965,-0.0291063445784099,-0.0137295994945003,-0.0119325820714421,-0.0367096263022211,0.0527477048755202,-0.00728099283839942,0.0613582330455729,0.031959077727334,0.0430845443239362,0.0475020413304433,-0.0303345927537119,-0.00984714046143017,0.00683767716901136,-0.0127291026188027,0.0126813690183074,0.0103995669963517,0.0680661022993698,0.0793216147207751,-0.0147452509770526,0.101783750883474,0.0077127021564586
5,-0.0350983972137626,0.0341300829056983,0.0198930048514778,0.0966476804586451,0.0125333831144233,0.00481757890027992,-0.0013964988979171,-0.0293380529384975,-0.0267973371432883,-0.00499925667548128,-0.00604092105436649,-0.0476611026544828,0.0527549221585104,-0.0111335650587875,0.0570594571267982,-0.157673726786694,0.0381743121924512,0.0448243002432032,-0.0297303216365705,-0.0223309960834578,0.0105122500383285,-0.0115350668290047,0.00713763215048625,-0.0267184421425316,0.012458057700914,0.0486159370957373,-0.0154033830079477,0.0294965245932156,0.0106558099592595
